real,imag
-0.0009023408881149558,-0.0007153848082777083
-0.000880751503945568,-0.0006540711058328345
-0.0009011795481034714,-0.0006200768750745938
-0.0008406006186538152,-0.0005821376268991004
-0.0008538875268235378,-0.0006099144092705175
-0.000906098611987371,-0.0006372097151216771
-0.0009849888362430375,-0.0006340187653275561
-0.0010077631732098662,-0.0005899437367062178
-0.001113144890428667,-0.000649358152383318
-0.0011405738839308894,-0.0005881918373953751
-0.001115524363970612,-0.0006263041245385424
-0.0010470892341449063,-0.0006412779442867951
-0.0009943510748599619,-0.0006250365438521543
-0.0009510707984810099,-0.000615126417318501
-0.0009647606774232286,-0.0005538742067611226
-0.0009708000838483857,-0.0004527819417498211
-0.0010144882988349794,-0.0004153495486174322
-0.0010695226723570189,-0.00042999964027645146
-0.0011314004477580466,-0.00038113795620772827
-0.0011491422089031482,-0.0004530698130883249
-0.001314160753903794,-0.00048131649034155205
-0.0013349214015489072,-0.0004857750269972574
-0.001526961460390083,-0.0005602871790118513
-0.0016362348399148571,-0.0006143737884157205
-0.0017591205078221408,-0.0007878485658457425
-0.001763667256711154,-0.0009415411881138761
-0.0018052220739972348,-0.0010554746873377887
-0.0017659328470543156,-0.0011153117521783106
-0.0016877121885154253,-0.001177470353871512
-0.0016210343651608208,-0.0011105032776191472
-0.0015465523729802579,-0.001096228832903359
-0.0015550625634267734,-0.0009910788360241343
-0.001555975050332729,-0.0009669164296728497
-0.0015548956287688273,-0.000925387844573777
-0.0015290149120522488,-0.0008982681787903961
-0.0015587168103332097,-0.0008606316460242737
-0.0015384015128945532,-0.0008484571491053855
-0.00142792147332137,-0.0008866175740774677
-0.001558545548298656,-0.0008283881682697789
-0.00140989901101323,-0.000789512040760113
-0.0015641793524567454,-0.0008667888766292247
-0.001602454338477257,-0.0008335791273871229
-0.0016509266555073086,-0.000910740582720535
-0.001627367913334389,-0.0009312363746725455
-0.0018219299126657148,-0.0009529745099802471
-0.0016422390319514573,-0.0009765692479035096
-0.0016830943296779366,-0.001217285969522251
-0.0015151279661002237,-0.0010945221312749212
-0.0014173885348716575,-0.0016468216395045857
-0.00155408313454398,-0.001654045271215674
-0.0013552579548839244,-0.0018602391125830647
-0.0010274505558061362,-0.001878972272943899
-0.000545014040885112,-0.0019931572514705733
5.2230050098203085e-5,-0.0018959414674653678
0.0008311443139283215,-0.002134528597341497
0.0009592367515955114,-0.001886667193474073
0.001473582325924112,-0.001854655486734046
0.000125524468797404,-0.0024962818016690076
-0.00019991735931274758,-0.00010129155236597713
-0.0002115433027449996,-0.00012910981153453635
-0.0002159264993746824,-4.0693908423654664e-5
-0.00021602463937492783,-3.9378391475419736e-5
-0.0002809787100396891,-5.5283702297290864e-5
-0.00035241640024931723,-9.355228055674032e-5
-0.00035704704538282856,-0.00010506480585317645
-0.00035995036104092745,-0.00020521059418570595
-0.0004425843116960705,-0.000258898142628843
-0.00046471531022419945,-0.0003211096708864968
-0.0005142307447064105,-0.0003868405885850791
-0.0005656873439055753,-0.0004249289779065486
-0.0006454297152401398,-0.00047426458192380803
-0.0006521518150482651,-0.0005052595536082316
-0.0007282961125890485,-0.0004953449721319919
-0.000771543613926496,-0.00045814254618108173
-0.0007952099769131034,-0.0004304850063851973
-0.0008246235159257096,-0.00033157126883042305
-0.0008713821505787107,-0.00024194964652663457
-0.0008399804204136682,-0.00012405843735222656
-0.0009335735948358355,-4.2880774786258704e-6
-0.0009626688869678972,-1.7096740230969142e-5
-0.000988722447534499,-4.6346688352669556e-5
-0.0010282267812878902,-0.00018600567686872523
-0.001018216045020588,-0.00031116819129647157
-0.0009854157997064082,-0.0004183081941476343
-0.0010272367492999744,-0.00042374321904214453
-0.0010030381894835885,-0.00047838075378440613
-0.0009709280222316176,-0.0004986029647145842
-0.0009112712204051782,-0.0005264941089514286
-0.0009351763612050607,-0.0006677412665968501
-0.0009807554400182003,-0.0007652994223147338
-0.0009913755160501426,-0.0007582657717972544
-0.0010351209713288,-0.00071770863247784
-0.0011706852639539185,-0.000542169021693727
-0.001332511063546159,-0.0004202314915774734
-0.0014413463526687601,-0.0003717885449688385
-0.0014739587485801695,-0.00038194176797079276
-0.0015601115303205144,-0.00040999122173853716
-0.0016274319605983592,-0.0004735894108627286
-0.0016760197808916057,-0.0004866019576898665
-0.0017154785393608876,-0.00040650470301860174
-0.001699389625686496,-0.00029690736100451416
-0.0017192985023476836,-0.00026447667018603875
-0.0017888936677736104,-0.00017869536239494593
-0.0017991077380076798,-0.0001040865425220993
-0.0018489403488335173,-0.00013258967000284136
-0.0018642773006232872,-5.950433165520018e-5
-0.0018365398773196567,-3.7625839434629954e-5
-0.0018922962073629874,2.912788189211166e-5
-0.001960013644552992,8.170408285545907e-5
-0.0020184444289104747,0.00014331794006298607
-0.001935836602255147,0.0001909461242820762
-0.0018354984493806834,0.00021689484606999564
-0.001745911335234477,0.00019510532295803843
-0.0016503697782027447,0.00018378236848129773
-0.001697612416810421,0.00014256665285695717
-0.0016944303757691647,0.0001495129867525508
-0.0016027350654565994,8.302957838030552e-5
-0.0014191908432918052,0.00010315562880179867
-0.0014464759921155395,2.877948322046579e-5
-0.0014019507977310252,8.890173644509988e-5
-0.0014359441627315233,0.0001106784507781052
-0.001494630438502725,0.00013355559220989624
-0.0013243136651291637,0.00019827290237991899
-0.0013445879727823433,0.0002315542988361896
-0.001279056809529342,0.0002045244720527045
-0.0011947582434407846,0.0001703356930319819
-0.001197048865675693,0.0002855674157365009
-0.0012810386383128897,0.00042372854237408207
-0.0013138698601512016,0.0006128895212020871
-0.0013991918228580646,0.0007396114053887578
-0.0011876150671138387,0.0008280838672305573
-0.0009695597759351059,0.0008074244091606311
-0.0008991156732070616,0.0008654501429096817
-0.0008286591833455776,0.0006256680662821252
-0.0008974414007350497,0.0007159499402205049
-0.0009852761583416592,0.000948943435011531
-0.001023984935303859,0.0009713617184287442
-0.0007212674898874219,0.0010682316456721585
-0.0003889659574852054,0.0009024367189713573
-8.4979075993333e-5,0.0007551030224032584
-0.00013335164652985724,0.0005480841054768784
-0.00041903848232353435,0.0006447423773353477
-0.0005895019920175577,0.0009874124547759233
-0.0006640428061518115,0.0014791024138117036
-0.001317976531748478,0.0017874562165371623
-0.001238002913095359,0.002089739891028417
-0.0010421486072316082,0.001290752081594504
-0.0013607086428048352,0.002092790681519521
-0.00026816280985542145,-0.000621182558396326
-0.00028034544471495376,-0.0006636055517299104
-0.00027901844841250213,-0.0007302751413622846
-0.00028627792448279277,-0.0007906581407686204
-0.00029980003616182204,-0.0007976642805672523
-0.0003115420051521613,-0.000711315407572972
-0.00033319451646001845,-0.0006670575641536976
-0.00041206724076257417,-0.0005522768193385124
-0.0004573397570087973,-0.0004922716978073144
-0.0004510673602157284,-0.0004888529793188976
-0.0005211059870490952,-0.0004240963266566826
-0.0005375027765226895,-0.0004065141751796182
-0.0005851718000343173,-0.0004580429703359279
-0.0006091441126474661,-0.0003405118288932841
-0.0006562496950922485,-0.0002915398470806788
-0.0006960905719803304,-0.00033674124136608813
-0.0007063882638443975,-0.00032209359039262224
-0.000702971781442009,-0.00042142382443814653
-0.0007175146595528039,-0.000574370020927829
-0.000670676003358224,-0.0006387003827394188
-0.0007108897543959715,-0.0007143362333958093
-0.0007903518815685292,-0.0007617188674423571
-0.0007310206935236559,-0.0008224525782246434
-0.0007402093032503993,-0.0008669224725119248
-0.0007773335310348602,-0.0008721831081914471
-0.0007798921906640389,-0.0009123863621634858
-0.0008281902344965666,-0.0009640537485287492
-0.0009427590779890624,-0.0010016921666617992
-0.0010279169491586345,-0.0010825803131455456
-0.001093721876440724,-0.0010729759546104947
-0.0011539377340188857,-0.001060353454514816
-0.001140754165098039,-0.0010581596321321714
-0.0011604013954460391,-0.0010815578288974367
-0.001175699002405758,-0.001074594311036452
-0.001170410445860216,-0.0010806992991561157
-0.0012398278759159424,-0.0011706809236268646
-0.001245492778806567,-0.0011829578221034466
-0.0012249259448500148,-0.0011662174880730906
-0.0012518649674317054,-0.0012210523190712484
-0.0012251177662601707,-0.0011338962911414366
-0.0011828487355404656,-0.0010411329869827828
-0.0012239680445292733,-0.0010405524903153028
-0.0011979423936658742,-0.0009904645596742906
-0.0010819867875068074,-0.0009528772853121083
-0.0011352075876061329,-0.0008885815305565965
-0.0010271313375921905,-0.0008058770973824111
-0.0009251123343619156,-0.0007004280187125284
-0.0009563510815951859,-0.0006002072156350331
-0.0009280648385154503,-0.00047841498721577156
-0.0008970153333884795,-0.00032768626378600155
-0.0010076883956904967,-0.00025096236871219134
-0.001025981645417508,-0.00017683075531095167
-0.0010317293570601836,-0.0002189388863941071
-0.00108320469283142,-0.00017276240041859525
-0.001066631866817666,-0.0001640005257213865
-0.0010419307582223356,-0.00010439016289718493
-0.0011658917952526917,6.306070011921782e-5
-0.0011511483750698765,0.00022314274039449386
-0.001262338654732953,0.00030278530802368097
-0.0014260479113341904,0.00039850031388864076
-0.0013539922881037451,0.00045053818922135853
-0.001337801948187244,0.00042191605217004144
-0.0014296172702003656,0.000498401042426754
-0.001218195325565714,0.0005542210160848994
-0.0013928010381444045,0.0005370076446669437
-0.0015363587958031712,0.0007774090257705658
-0.0013943593041367802,0.0006962298751079924
-0.0015407952773921149,0.0008425054302239876
-0.001382972893240773,0.0007853626685450915
-0.0011366524956800347,0.0006385668768017378
-0.001066688988083958,0.0005325013903766822
-0.0010007406632858234,0.0006710077271719893
-0.0009186165471029084,0.0006100603097834034
-0.0011576435375702397,0.000923723552559483
-0.0011257397611190855,0.001078379039291589
-0.0012650211151460158,0.0009223284060681106
-0.001348356717441278,0.000999919021207606
-0.0013077037628984752,0.000739334217458542
-0.001315259088815353,0.000574316696069628
-0.0014266785397694663,0.0006363804448837947
-0.0015222689250086105,0.0007084253383569865
-0.0019403096019415457,0.0008016730865394431
-0.002141365149964947,0.0005698355389402001
-0.002063729959266735,2.1608316683904398e-5
-0.002004472079279688,-0.0006819735132629732
-0.0015302100763550494,-0.0011732576751240437
-0.0008196920301406663,-0.002115689930609658
-0.0005572208322468837,-0.0022888621104404025
-7.950584555379281e-5,-0.0018568134544587832
-0.0006407996651120648,-0.0024106249058174598
-0.0005763897146834164,-0.00040064799895494775
-0.0006274635986581919,-0.00038301251086770975
-0.0006353852872685755,-0.00041823247219123624
-0.0006331514306522001,-0.00046981310411947196
-0.0005976281680041834,-0.0004896486600796306
-0.00062244514880953,-0.00047910309576880124
-0.0006062453273407729,-0.0005594327683464768
-0.0006364836669604995,-0.0005978787920534934
-0.0006465957924535733,-0.0005955394182344852
-0.0007219346200982281,-0.000614614942362204
-0.0007568962636349361,-0.0006049603298201902
-0.0008232845025253057,-0.0005920134227278105
-0.0008892499885345193,-0.0005761497118171191
-0.0009729918007851916,-0.0005515112748802506
-0.0010169729949488116,-0.000561564202153723
-0.0011359195062596414,-0.0005334853978869327
-0.0011811980168494672,-0.0005165034098848522
-0.0012552070654961959,-0.0005640420143451239
-0.001257048293339632,-0.0006208454893469692
-0.0012338151878342318,-0.0006973812132971408
-0.0012477103175939617,-0.0007983947835569995
-0.0013113374176572966,-0.0008129360561040941
-0.0013587723789042078,-0.0008530177923252891
-0.0013643722900588792,-0.000802362703169375
-0.0013441560534268354,-0.0007851570271593618
-0.001358011408656753,-0.000757799834223957
-0.001312640197299599,-0.0007926007570615992
-0.0013507732689187855,-0.0007468807727237124
-0.0013870490987014036,-0.0007709480596347857
-0.001461104918537394,-0.0007206747389094129
-0.0014883069153764786,-0.0006665468884700679
-0.001543354318386672,-0.0006573280534357127
-0.0015318633690994264,-0.0007288103339738509
-0.0016042821910853323,-0.0008049302012787561
-0.0016200892448405807,-0.0007760831961528136
-0.0016216948204528779,-0.0007607233835357307
-0.00164251803575628,-0.0007576887434647522
-0.001657879955476007,-0.0007424378502456561
-0.0016131875915946698,-0.0007221254380937634
-0.0015249832264772345,-0.0007624818893430449
-0.0014909782116414175,-0.0007509831429860015
-0.0015445945482395783,-0.0008176926988947274
-0.0016019047283695052,-0.0007819465624341925
-0.0015737045178577142,-0.0007326328087577799
-0.0015773251340091671,-0.0007162690928802427
-0.0016169622240739677,-0.0005701792420479087
-0.0016024506428019853,-0.0005707469699114235
-0.0016650101810632221,-0.0005561520226926865
-0.0017362359669561313,-0.0005237141833214499
-0.001845339919136844,-0.0005196475637096727
-0.0018083694019426044,-0.0004550575416170598
-0.0016966527465153262,-0.00034066453456348415
-0.0015687935689497202,-0.0002709293311679079
-0.0015331307811975894,-0.0002656962962197133
-0.0016165404821869421,-0.00021015769677088167
-0.0017007109906738507,-0.00025170110443075783
-0.0018253844636109383,-0.00020426435854241812
-0.0018321177768974785,-0.00019744412187814802
-0.0019334398705092924,-0.00026485969907514623
-0.0018768575369849613,-0.00018322091569881517
-0.001970732715465047,-0.00027269353028925273
-0.001992284275520483,-0.00027934802254162044
-0.001936128729424478,-0.00033989796198398924
-0.0019923318021221902,-0.00035888596337833867
-0.001871746448882006,-0.0003680303871120542
-0.00180980435496173,-0.00032888600745676526
-0.0018490608819515136,-0.00046516800352270775
-0.0019054674315074744,-0.0003888265429312496
-0.0018762018045382952,-0.0005022708711494131
-0.0018375086928870336,-0.0004997455275205139
-0.0015530264648889592,-0.0004289526006332114
-0.0014258802174623364,-0.0004731395446839775
-0.001452194230302543,-0.000332904062162999
-0.0014328528602124792,-0.0004444586426712001
-0.0017476200865348154,-0.00031087233164808846
-0.0017453907129208017,-0.0004096300169143249
-0.0017896280133431288,-0.0005789586407335405
-0.0015415384151188454,-0.0005302878002053941
-0.0012922429856429274,-0.0007025677633197126
-0.0012158544908955698,-0.0006159017297395948
-0.0013487506659657367,-0.0008599585930538911
-0.001718566927166996,-0.0008923882056332813
-0.0018924607162742076,-0.0011970872697989877
-0.0016137139067201138,-0.0014455588428916246
-0.001097045691919837,-0.0019024783037855538
-0.00025890608955095524,-0.0017601824739226501
0.0007080534253837182,-0.0018719178617423748
0.0009551061136821307,-0.0015004296352500775
0.001957039907789675,-0.0015415000994947641
0.00010290139580493444,-0.0025026456266782496
-0.0002736633904091945,6.330273264222697e-5
-0.0003102808898324305,1.8335059900532627e-5
-0.00034727215358932873,-2.5683974385387376e-5
-0.00038480706579952396,-0.00010570409273546157
-0.0004110050901173524,-0.00014051130193840203
-0.0004838890747415816,-0.00010771196493494155
