real,imag
0.0021503509552733948,-0.0002743753135383095
0.0021425806371745053,-0.0002804721474749834
0.002134457107183719,-0.0002868460918516983
0.002125955721507881,-0.0002935164786430945
0.0021170494889286165,-0.0003005044806588683
0.0021077087852781123,-0.0003078333371195921
0.0020979010235308475,-0.00031552860930364967
0.0020557472326463108,-0.0003732110804456985
0.0020767368259707116,-0.0003321341036018852
0.0020317323865473988,-0.0003933832734514418
0.0020532209223815363,-0.00035058450335281156
0.002040455089686869,-0.0003606003689122372
0.0020269382822976504,-0.0003712053525172964
0.0020822586681077545,-0.000382453005624082
0.002069203486904887,-0.00039440357301113326
0.0020553119644595615,-0.0004071250722462583
0.0020404883096157974,-0.00042069458853874285
0.002064271393919525,-0.00050774044154765
0.002048708774052705,-0.0005258724096171535
0.002117122502242587,-0.0005453473620583903
0.002102395343538944,-0.0005663202437040324
0.002086489920524961,-0.0005889707880803039
0.0019734786097299053,-0.0006135086802293171
0.002100491193059602,-0.000548725775366748
0.002030085327911323,-0.0004780541848182309
0.002117164122008878,-0.0005008278851795044
0.0019831023528338503,-0.0005258799231977137
0.0020163889274639087,-0.00044285033080038747
0.0019256808134283064,-0.00035059668051447745
0.0019595071168041363,-0.00024749146879901346
0.0019975626620640894,-0.00013150038831558013
0.002040693501094603,-4.6752289147448475e-8
0.0020078839471278265,-5.3665248567639054e-8
0.0020584298467955383,0.00016175910424445119
0.002013909740699499,0.0001893639195494626
0.0021870905755296396,0.0005736432880707378
0.0020316065613782434,0.0004375869190079394
0.002245271559008172,0.00046741895209081454
0.00221342554297353,0.0005258371905459654
0.002336715428130452,0.0003005253516442463
0.0023095013948601375,0.0003506129102057322
0.0022714017781030275,0.0004207354921410148
0.0022142524179843137,0.0005259193651094711
0.002119003657749608,0.0007012258197968998
0.002503128906556418,-4.269204225130543e-12
0.002506265646158567,-3.278778595679144e-11
0.0022063643888249464,7.011333549992152e-5
0.0022030653984729995,7.090041027467873e-5
0.002199691036772183,7.170473231097486e-5
0.0021962395112847008,7.252942922390521e-5
0.002192706108352341,7.33733170245026e-5
0.0021744824441809257,9.698998623662617e-5
0.0021706071294466953,9.814448793149741e-5
0.002166638431043885,9.93268054866386e-5
0.002191732932813465,0.00010260733705842284
0.0022021161597553817,0.00012984534716522264
0.002212757604494269,0.00015776506114397766
0.0021934010606266454,0.0001842452143591422
0.00218947158975653,0.00018660806471860707
0.0021854391193399667,0.00018903230707997847
0.002212762186445589,0.00019375058804805065
0.00222425493196264,0.0002243836976526688
0.0022360588407595995,0.000255842100334561
0.002232444234067927,0.00025934663995365304
0.0022287280527202974,0.0002629485237644768
0.002224907756551907,0.0002666508215116061
0.0022032371984691845,0.00024283084867809517
0.0022169331929823557,0.0002743805621917764
0.002194507371872525,0.0002499725750905266
0.0021899482605364116,0.00025370449108320925
0.0022040666922206404,0.0002868530358788288
0.0021804092423218743,0.0002615104115500274
0.0021948184363073304,0.0002958168041751057
0.0021899741035397652,0.0003005121019425916
0.002164943943226336,0.0002741648778800508
0.0021798088657293264,0.00031036462298530097
0.0021729290924737995,0.00024824199199087384
0.002188434101653115,0.0002852308050910932
0.0021830629126925656,0.00029014677570715923
0.002175877234733383,0.00022439839056362512
0.0021922655072535192,0.00026294291314939985
0.002164090485930916,0.0002325577218427885
0.0022234320422602843,0.00027268089540339626
0.0021748458067429844,0.0002778254711845086
0.002279096814375029,0.00024271256594594117
0.0021846282793101432,0.00024747124695469457
0.0022242902989588675,0.0002524202595346231
0.002171755307474456,0.0002575712554582997
0.002164916520239489,0.00026293685758954253
0.0022311427203271844,0.00022377166804671893
0.002175330451829526,0.00022863574077126446
0.002219192662833281,0.0002337159704848207
0.0021866910291298202,0.0002868379448985394
0.002179404279776425,0.000293507948584987
0.0021991334762505223,0.00035058309862060985
0.0021615049764077575,0.0003119597131916612
0.0021530419879071893,0.00031975790463932216
0.0021441487456857035,0.0003279559607614347
0.002102098631633453,0.00028568778000581045
0.002155972907181209,0.0004025374878577244
0.0021464114464654527,0.00041371798816084576
0.0021008257583716226,0.00037027698495729596
0.0021256101875855894,0.00043805181268376253
0.0020766284194643795,0.0003927196945272703
0.0021022054828294407,0.00046543175144764785
0.002126444387750938,0.0004125835628788507
0.0021936950766519216,0.0004206824333456887
0.002183134536764054,0.0004351805780811164
0.0022128605711760605,0.0003755890721773144
0.0022447841385620144,0.00031158983432080843
0.002234965757871851,0.00032357141941069127
0.002270331477609789,0.00025236421325573147
0.002308649498103498,0.00017521442136661137
0.0023502934288426544,9.138310821846e-5
0.0023434972821687367,9.553390554751682e-5
0.0023360341560018376,0.00010008972255318945
0.0023278391260970607,0.00010507763601146189
0.002318781181496065,0.00011061671906516094
0.0023087267510101613,0.00011675735006339886
0.0022974803580364947,0.00012363654832029433
0.002284828826792506,0.0001313771227446417
0.0022704912706426237,0.00014015166345636795
0.002254091934079077,0.00015015534536724055
0.0022351856502736737,0.0001617279847546806
0.0024047106845980935,0.00017523341079931
0.0021870668308253674,0.00019119994121206903
0.002385672001639448,0.00021031515424569915
0.0022452360885296375,-3.006231066551537e-14
0.002213380650652333,-4.8154362441987783e-14
0.0023366567932827293,-0.00030041802130281503
0.002309421586304184,-0.0003504668217254452
0.0022712868537369123,-0.0004205251248155242
0.00221407284878863,-0.0005255906661583716
0.002118684424162665,-0.00070064146663429
0.002503128908892903,-4.1061770813728895e-12
0.0025062656461585673,-3.27877854444823e-11
0.0020245053077355387,0.00020471429652347905
0.00200728981938824,0.00018528285470211363
0.0020158041230007107,0.00016541041330253142
0.002037722305910248,0.00012089966994434926
0.002085800087717921,0.00012230546433325578
0.002107967272510849,0.00012374567440627508
0.0020885153724259065,0.00010219301597394915
0.0020281723172143828,0.00010342424804139648
0.0020084034246661262,0.00013034089528277725
0.002016523292320848,0.0001579229073385704
0.002069100279497306,0.00021037014511159072
0.00209274145700508,0.0002130331570119711
0.0020875205283935137,0.00021576524855886178
0.00205231350046655,0.000218568327129013
0.0020149606101842583,0.00022367541825167315
0.0020238165336817246,0.0002547068514947758
0.0020316610359252694,0.00023201226003734628
0.0020409867061331683,0.00020637398472407768
0.0020346119527865493,0.0002092394395943287
0.0020280575952207184,0.00021218550311815498
0.002039058277992399,0.00024284802063537702
0.002014378368773877,0.00021833703665029422
0.002025500866791218,0.00024999077194708575
0.002018418630079671,0.0002537220636809814
0.002009716904889881,0.00019638780908252262
0.0020389610230535575,0.00019680168933803476
0.0020303090367849567,0.00013678520187239245
0.0020410953817627813,0.00010556479336929753
0.0020722622088907763,0.00010453399088374716
0.002084089984295449,7.176128397431702e-5
0.0020978567165082134,0.0001051911774610373
0.0021105175875372677,7.131865434707747e-5
0.002123617537460193,3.627655441843332e-5
0.0021573411046028803,3.691147811603892e-5
0.0021306979359527463,5.0309425117820285e-9
0.0021866710475336327,-3.824346565457132e-5
0.0021595830906673322,-7.790691146368085e-5
0.0022182124916525084,-0.00011907046640817208
0.002168590265123805,-0.00012135854148785188
0.0022071624806657233,-0.00012374168958536442
0.0021553344033719427,-0.00012621450678931124
0.0021483013439253214,-0.00012879219914184158
0.0021409739322684486,-0.00013147527681729333
0.00215778660067618,-8.951362093086821e-5
0.0021503482396679355,-9.146175284836007e-5
0.0021425762663509536,-9.349179203100926e-5
0.0021344556228792646,-9.56162708357778e-5
0.002152680777307459,-4.891704381199251e-5
0.0021444124461292707,-5.007861528563899e-5
0.00219180324459735,-5.129982151413262e-5
0.00212663571967099,-5.258207657301737e-5
0.002175997453763806,-5.3930075689312145e-5
0.0021069880524847177,-5.534900786688598e-5
0.0020963636229567586,-5.684078239361933e-5
0.0020506543940230827,-0.00011214457011660341
0.002073302364393539,-6.008789958809366e-5
0.0020242211956957756,-0.00011874029880851349
0.002117092163687205,-6.372848695421725e-5
0.0020332924078941693,-6.571938020523245e-5
0.0021294567509232793,1.641431187940446e-8
0.0020404851140572227,1.1683161979654985e-8
0.0020246388631089307,1.2501609327389321e-8
0.0020076643334513253,6.702716305972174e-9
0.0020745618380574723,-6.065847638995572e-12
0.002102399589174427,-8.091067840916693e-5
0.0021784386487086593,-8.415552160551579e-5
0.0021650442500994018,-8.767149818441793e-5
0.002200452624544354,-2.9835020822066084e-8
0.0020823593132475145,-3.260818661550046e-8
0.002062470774011288,-3.578818615338327e-8
0.0019256688640935532,-3.945710162953087e-8
0.0018300776852805544,-0.00010183905320810775
0.0018618516380962007,-4.8709766784227336e-8
0.0018188627668682031,9.919869677207598e-6
0.001925734888590777,0.0002628980387319791
0.0019640644408496417,0.0004206653581282917
0.0020078692779346785,0.0006009701959805104
0.001962883711669123,0.0006602355550089098
0.0019180978668995158,0.0007152803412019619
0.0018652152716681278,0.000780258339642665
0.0018016979290766718,0.0008583181854148796
0.0021175422747512053,0.000701095982045376
0.0020697251072072692,0.0007887147240871948
0.0021724790244374544,0.0006009434112153252
0.0021178808471623263,0.0007010797927294638
0.002041437949208815,0.0008412607220878181
0.0019267616777253354,0.0010515102365869658
0.002118684158133537,0.0007006419519741333
0.002503128908891499,-4.103612321665634e-12
0.0025062656461585673,-3.278778544320153e-11
0.002282977209942933,7.012388092657774e-5
0.0022924113527817043,9.264339277721635e-5
0.0022759388491552395,0.00011567533639340161
0.002286573357115225,0.00014118446686113803
0.002271804910117689,0.00012033714926771642
0.0022837312221376483,9.899731466723228e-5
0.0023085198235355967,0.00010017654815343291
0.0023339057470398846,0.00010138281012632526
0.002345896493056338,0.00012827458059571403
0.0023298047088156134,0.0001558296282756512
0.002313311088114364,0.00018407582074521947
0.0022818515751717398,0.0001864067889345683
0.0022790550570754927,0.00018879754876925992
0.0022761859089618676,0.00019125043065779004
0.00228836439085572,0.00022144694398042137
0.002270219124243378,0.0002524469809232837
0.0022826467176487713,0.00028428561791784987
0.00227967021446996,0.0002881799296074487
0.002276609904044572,0.0002921824981251188
0.0022734616728027493,0.0002962967737899795
0.0022702246098846284,0.00030053071859239075
0.0022668955059678758,0.0003048863151664479
0.002263465359483438,0.0003093689741856712
0.002259935419091444,0.0003139875689772227
0.0022563011089932073,0.0003187438391107073
0.0022525509884855095,0.0003236464211097879
0.0022486850510366886,0.0003287021717734615
0.002244696399860927,0.000333918382867788
0.0022405775432623046,0.0003393029271891672
0.0022159665471536407,0.0003131571151185935
0.0022112316468147477,0.0003183777214944608
0.002206337790786931,0.00032377244324393467
0.0022012760534156945,0.00032935157345442807
0.002217821381455798,0.0003690628540110019
0.0022127840611579457,0.0003756499819463881
0.0022075615714314966,0.0003824797173864954
0.002202147771132235,0.0003895590795723236
0.002196527532313106,0.00039690889196496463
0.0021906923491798822,0.0004045397439511841
0.0022071601818018146,0.0003712249048583094
0.0022242891497285095,0.0003365736688119331
0.00221866203876505,0.0003434422125638809
0.002212800449577065,0.00035059693259689706
0.00220669071518176,0.0003580584753082668
0.0022003140220829974,0.00036584203806851894
0.002193653901962948,0.0003739715224169948
0.00215846651510708,0.0003385134367534736
0.0021794058336417877,0.00039136763298415575
0.002142203608813428,0.00035463529313747426
0.0021637642137814356,0.00041046088620615964
0.002124312678166933,0.00037236627534811134
0.0021465200563962994,0.0004315094741334198
0.0021045383685675788,0.0003919635900514514
0.0021274137856583685,0.0004548299751551063
0.0021170678237284967,0.0004674635928857998
0.0021061214973856503,0.00048081909910375266
0.0021283421843184738,0.000433087320673813
0.0021170708456292506,0.0004462149085644925
0.0021051061448553723,0.00046015376716604503
0.0020923661784610875,0.00047500708580448683
0.002117088628915352,0.0004207121196702659
0.0021038834224961747,0.0004352186004475874
0.0020897348863102216,0.0004507611961520802
0.0020745339351618433,0.0004674616568412617
0.0020581720475528675,0.0004854322838611534
0.00204049182725517,0.0005048559902252122
0.002021343028887327,0.0005258905009910603
0.0020005343107303087,0.000548763936477893
0.0020823113507281825,0.000573696740277137
0.0020624181351564163,0.0006010139625056762
0.00204054301537227,0.0006310506433796226
0.0020163730089056706,0.0006642609210817251
0.001792796315400999,0.0005937102569009659
0.001751220401356967,0.0006286485454651547
0.001626788423157565,0.0005470740347590498
0.001568580706551265,0.0005835660885519119
0.0015020585822648838,0.000625274427926045
0.001520866704617521,0.0008221813761984954
0.001535038019669718,0.0010660057543217265
0.0015517850256679057,0.0013541623944443243
0.0015811435675159458,0.0016829945483879262
0.0014687450751387232,0.0014213572299408067
0.0016387136266100915,0.0015778402456958906
0.0018440648937264957,0.001202316029446865
0.001926260332632742,0.001052130847488777
0.002041323024756551,0.0008418916150112699
0.002213893167216122,0.0005265765591462463
0.0021186841583552283,0.000701809688156307
0.001928506791226675,0.0010518387269062616
0.0025062656461585673,-3.2787785443198323e-11
0.002115950547664441,4.4864865137656524e-5
0.00209768232504577,6.709933832884397e-5
0.00207899973188191,8.984036136919398e-5
0.00204774230610251,9.087369614359434e-5
0.0020157568230834205,9.193036707390743e-5
0.0019976282804607622,7.025764951442352e-5
0.002004227091132176,9.411918527273052e-5
0.0019555975441461542,0.00011855639968033511
0.0019758577795369416,0.00016924432736191186
0.001970530450496348,0.0001734272555428619
0.001993800969814855,0.00017771475908391735
0.0020031146352407097,0.0001554827553639723
0.0019967437357403194,0.00015747702214324194
0.0019902083124236575,0.00015952311168979916
0.0019986220514149416,0.00018930212669446858
0.0020238185353549905,0.00019408881820216564
0.0020652252805016848,0.0002274312363173429
0.002059269323470797,0.00023054501022783678
0.002053149626453072,0.00023374802763875173
0.0020468575425538526,0.00023703929705068183
0.0020403845578684104,0.0002404267216595454
0.0020337221541425307,0.000243911261524402
0.002026865000862274,0.0002474982907547061
0.002019802461134816,0.00025119132142239765
0.0020125252731863223,0.00025499734197403825
0.002005025486256547,0.0002589204738353304
0.0019972927279325076,0.00026296620656277345
0.0019893116291641267,0.0002671403784354956
0.002018148467007167,0.00027145183059046243
0.001972570480338631,0.00027590202012869663
0.0020020870969191884,0.0002804992116506357
0.0019546911619103833,0.0002852549776206258
0.0019452899513578933,0.000290171789187309
0.0019355562447086268,0.0002952626897323619
0.001925476667041701,0.00030053541415634664
0.0019150305509569835,0.00030599988054581085
0.0019041975325943441,0.00031166674167186243
0.0018929557117827616,0.00031754745409117737
0.0019033823532459422,0.00036410969188648164
0.0019367531766997942,0.00037124730873696644
0.0019254890967926447,0.0003786703575578329
0.001913764097196722,0.0003863984991560263
0.0019015505439926536,0.00039444865431656007
0.0018399132416248346,0.0004028413772712589
0.001825563182911049,0.0004115990102749762
0.0018105753276624792,0.0004207458803807111
0.0017949091575433912,0.0004303085281959117
0.0017785082354673334,0.0004403159621492495
0.0017613326632863323,0.00045079995303596595
0.0017713429092474653,0.0005131045781723985
0.0017818606534902499,0.0005785244500560743
0.0017315995326302566,0.0005437661569684636
0.0017113818348641076,0.0005580761664554229
0.0016564987941277373,0.0005208864300562428
0.0016330674862559103,0.0005353559362349921
0.0016082972046006284,0.0005506522970961716
0.0015820722856517832,0.0005668439232945543
0.0015542554411994878,0.0005840214375926271
0.0015635086956514491,0.0006627135542215184
0.001493237670911621,0.0006217012352909624
0.0015010769405659286,0.0007068897102582803
0.001463435890294401,0.0005920315371282918
0.0014674589172311906,0.0005380446452147227
0.0015177753539766584,0.0005516925131467062
0.0015241976111380318,0.0004920013597194399
0.0015311335175435883,0.00042753496265869747
0.0015386472637479462,0.00035769642199707277
0.001492819473971054,0.0001976932339443542
0.001447029546247457,0.00020669022484050742
0.001451610731662493,0.0001163590814077248
0.001518743622180178,0.00011370055758450718
0.0015275806802195115,8.967057020657016e-6
0.0016064196933498922,3.245739152862859e-8
0.0016890569349463653,3.639044679446143e-8
0.0016383901587392058,4.108423491574337e-8
0.0018107935658688754,-0.00014019841575314937
0.001843647553846996,-0.00030047167690127393
0.0018815210276305287,-0.0004854017727755957
0.0017342184407338514,-0.0007011162313266707
0.0019780420831550806,-0.0009560431409324357
0.0016959243211484086,-0.0010516283238397016
0.0017343544416127715,-0.0014021269637220213
0.0016385789355088964,-0.0015774293456008413
0.0015155921071340111,-0.001802722711776525
0.0015430990789751496,-0.0017526261639313953
0.0015816252731624646,-0.001682521023965958
0.0016394505065160064,-0.0015774289863039203
0.0017356027458953524,-0.0014018668003771676
0.0013531663959147687,-0.002102362667709588
0.001357021410828917,-0.002103677494807527
0.0021787646318566383,-0.0004011313816388991
0.002175154386602392,-0.0004056372770647928
0.0021714605266960722,-0.00041024680043151096
0.0021676832123057456,-0.00041496229009517233
0.002163819226618878,-0.0004197867887586403
0.0021598631666064068,-0.00042472545888520304
0.0021558140795005266,-0.00042978103117209936
0.0021666298882100352,-0.00045826235805259953
0.002191725103830905,-0.00046178154505417565
0.0022021082069081837,-0.00044151114407470015
0.0022127494516275157,-0.0004207347365557973
0.002209114524036588,-0.0004260596403637798
0.0022053864232238264,-0.000431521058006605
0.0022015610746284487,-0.00043712512291264796
0.0022127562175278566,-0.00041519593007258013
0.002224249354779116,-0.00039268279472586887
0.002236052020149465,-0.0003695611175853374
0.0022324366428036852,-0.00037462445261386956
0.0022287196501083275,-0.0003798265945221698
0.0022248979757063204,-0.00038517725007757876
0.002220968259180154,-0.0003906786636234275
0.002216924695897276,-0.00039633959446907976
0.002212761543834916,-0.00040216803689133146
0.0022084741101696934,-0.0004081704600962744
0.0022040580644962027,-0.00041435477234520377
0.002199505546859027,-0.00042073051284324
0.0021948092608671766,-0.0004273031675900506
0.002189964634563785,-0.0004340856556363265
0.002184964466641075,-0.00044108556212057846
0.002179798890100939,-0.0004483176375230597
0.002174462559387306,-0.00045578813513867374
0.0021689454813445678,-0.00046351459780224775
0.0021632363999001683,-0.00047150765972152114
0.002157327839748933,-0.00047977961220215437
0.00215120824403007,-0.0004883469875676541
0.002144866100852661,-0.0004972258994180212
0.002138289045756663,-0.0005064336553171152
0.002131463780480284,-0.000515988868582526
0.0021685787482140194,-0.0005259096396436084
0.0021170101239392125,-0.0005362195399905202
0.0021553194631347846,-0.0005469436867850688
0.002148284494818162,-0.0005581055435902383
0.002140956373735869,-0.0005697324667387884
0.002182221802484901,-0.0005818563293808977
0.00217531280067125,-0.0005945051157001423
0.002168096697299148,-0.0006077160580312535
0.00216055254953,-0.0006215274848868073
0.002152657469007408,-0.0006359812891690303
0.0021717493442268256,-0.0006010357953008307
0.002163743840983375,-0.0006156917041880099
0.002097875882766943,-0.0006310802283349989
0.002117035406208421,-0.0005933207199584406
0.0020767129483753428,-0.0005535738354490261
0.0020963363402325286,-0.0005116784353195692
0.0021170456538831366,-0.00046745547203331047
0.0021389382829441776,-0.0004207054376977134
0.0021621186310795577,-0.00037120535115234786
0.002186703755754145,-0.0003187052019154433
0.0022128197339778073,-0.00026292372962871273
0.0022406320800415318,-0.00020354337972534084
0.002231977936120228,-0.000210326839901926
0.002222743426174745,-0.00021758428379783505
0.002294931417435915,-0.00022536047121559023
0.0022022004667422105,-0.00023371308057723055
0.0022791511437085478,-0.00024270867230046677
0.002178378889386949,-0.0002524244634991284
0.002164979407147475,-0.0002629505493556551
0.002150425742918032,-0.00027439270919668064
0.0022390091403017725,-0.0002868651047541923
0.002226583374341206,-0.00030053727306873047
0.0022129009150771784,-0.00031557791034284634
0.0023187659034025624,-0.0003322032987286022
0.002244835504761385,-0.00023380686178098515
0.0022298073549357885,-0.00024754751863606273
0.0022129103639772184,-0.00026302296022183067
0.0020405254235850117,-0.000280564207304586
0.0020077056583401066,-0.0003006369887057072
0.0019698366700679573,-0.000323803276727497
0.0020214480660744236,-0.00017556501623541184
0.0020823962641890923,-3.1119847577966054e-7
0.002040637792136698,-4.248957669854003e-7
0.0022449848768240086,-4.596235450406624e-7
0.0023567182449317305,0.00026237796313665387
0.002500541282872976,-6.438296083459114e-7
0.0025006429578941494,-7.30261003026026e-7
0.0025007908126078505,-8.41260669653618e-7
0.002501024656706953,-9.858933730695532e-7
0.002501446335622149,-1.1682231442101406e-6
0.002501691455750279,-2.6279574331165853e-6
0.0025033925355702437,-5.259226442834796e-6
0.0022319027663059176,-0.00016363190360470424
0.0022547145899733437,-0.00016547060684298079
0.002251927927105333,-0.00016735235086504427
0.002275495805936373,-0.0001692761082029678
0.002246158971535639,-0.00017124526180360315
0.0022431729063811827,-0.00017326076807370173
0.00224011612595537,-0.0001753235979431534
0.0022369844201973925,-0.00017743543761002839
0.002219761177971832,-0.0001539441071105486
0.002202114408082977,-0.00012987272947839978
0.0022127567065899703,-0.00010519955231004783
0.002209120122386592,-0.0001065305504858198
0.0022348595326922615,-0.00010789645500885584
0.0022314174670980636,-0.00010929702533786801
0.002243004003542504,-8.305537850565562e-5
0.0022242534407043092,-5.611310028008039e-5
0.002236057308960107,-2.844351748858603e-5
0.0022324420773889566,-2.8834276486884012e-5
0.002228725236795618,-2.9234056096365517e-5
0.0022249060005803344,-2.964707968056867e-5
0.002220977148774004,-3.0070781040943724e-5
0.0022169319858445246,-3.050685775920738e-5
0.002212770292599873,-3.09557682329745e-5
0.00220848312208185,-3.141808746846407e-5
0.002204064713188487,-3.189442546896346e-5
0.0021995116668570994,-3.238542959634802e-5
0.0021948163317524615,-3.289178773499864e-5
0.002189971931551191,-3.3414231661294574e-5
0.002184972000876894,-3.3952171902420375e-5
0.0021798073832140197,-3.450912967306248e-5
0.0021744706041643587,-3.508466495477264e-5
0.0021689529091618747,-3.567972323509235e-5
0.002163245794352655,-3.629687814838934e-5
0.0021573375666740094,-3.693413992356481e-5
0.0021512183213570468,-3.7594178300520364e-5
0.002144876547995551,-3.827823658511131e-5
0.002138299883262715,-3.8987650424042463e-5
0.0021314750306967094,-3.972385587863266e-5
0.002124386523247885,-4.048661157287087e-5
0.002117022362562283,-4.128295088274451e-5
0.002109361184885899,-4.2107376795963946e-5
0.0021013885314196228,-4.296741554819313e-5
0.0020930836656470287,-4.386331900057473e-5
0.002084423976063799,-4.479518976451786e-5
0.0020753891612285127,-4.5769799818465976e-5
0.0020659527740813986,-4.6787762285471397e-5
0.002056087432532743,-4.785203540843519e-5
0.002045763208557354,-4.896585342474695e-5
0.0020349489499959126,-5.0129776602862815e-5
0.0020236055030161577,-5.1353509019773944e-5
0.002069158997722577,-5.2641503578524955e-5
0.002058112875140284,-5.3989131682972124e-5
0.002106974124815282,-5.541091950833547e-5
0.0020963531290896387,-5.690608571813669e-5
0.002085142154455288,-5.848417791206376e-5
0.0020732906367548634,-6.015229238269788e-5
0.0020607420659853556,-6.191835793971426e-5
0.0020474330818211796,-6.379126299713863e-5
0.0019226559341144274,-0.00012622198483425287
0.0019440947750911965,-6.789886814291379e-5
0.0018458597855610516,-6.45112795099669e-5
0.00198501316519765,7.249683141065983e-5
0.0019255714971626117,0.0001502218898126057
0.0020319932934216483,0.0002336914437620733
0.001969785640177155,0.0003235953831291883
0.0019945503738836357,0.00042067659195899043
0.00202137375344742,0.0005258554535948407
0.002050529474158192,0.0006401800710792512
0.0020258801202040675,0.0004857499942203367
0.002003300591254426,0.0005088776490156923
0.0019163689272487135,0.00043761215508168977
0.0020114882594620192,0.0006731685377258934
0.0019153696378103294,0.0006031130554307153
0.002027079075326847,0.0008661276670449547
0.0019198994283476558,0.0007993725485959113
0.0019640261155110784,0.0009815758917734079
0.0019257364120938013,0.0010516777161152326
0.0018815550093243326,0.0011325626557652938
0.001925799030154884,0.001051656074463052
0.0018651914945733623,0.0007802147962195631
0.0020408124874434657,0.0008412605250258083
0.001979555702227114,0.00048619457590414784
0.0022134254448076375,0.0005258370108384647
0.0023367153025614174,0.0003005251217095388
0.002309501228705243,0.000350612605959808
0.002271401548311599,0.0004207350716159186
0.002214252081437427,0.0005259187490648737
0.0021190031268358994,0.0007012248463433975
0.0019285049966548662,0.0010518354419645996
0.0025062584633820965,-1.318077192306658e-8
0.0022936912121932058,-0.00019076498619856493
0.0023053263564354323,-0.00021464192357671658
0.002303114810834181,-0.0002170811514885189
0.00228657832244119,-0.00019734593012426664
0.0022696560919428597,-0.0001771511141876928
0.0022669460248621875,-0.00017923538048626606
0.00227895613833425,-0.00020439509591290103
0.002291253957508361,-0.00023015962437602518
0.002317870384279202,-0.00023089931292143837
0.002329810401670502,-0.00020777789200577884
0.0023420480299917177,-0.00018407841781966603
0.0023400499035578955,-0.00018640776682539567
0.002337998176653764,-0.00018879761780911958
0.002335895146081121,-0.00019124791201686396
0.002348857396094876,-0.00016608442534984456
0.0023621653030256222,-0.00014024991405066988
0.0024068951513249452,-0.00011371805736464703
0.0023741345753218682,-0.00011527591898220863
0.0024043080970309787,-0.00011687612408803592
0.0024029613901962034,-0.00011852434269338486
0.0023687388811671527,-0.00012021658009108074
0.0024001478524930077,-0.00012195894400186321
0.0023648792542452063,-0.00012375255680989084
0.0023628611336941824,-0.00012559971321640613
0.002360784453546856,-0.00012750284727839717
0.0023586411922543746,-0.00012946454268871895
0.0023743884930084625,-9.861640388551373e-5
0.0023723952713261367,-0.00010018306696586436
0.0023703377117322514,-0.00010179768510776556
0.0023870520083776395,-6.898009775552791e-5
0.0023851709676497917,-7.012988588448149e-5
0.002383222911210433,-7.131865390413769e-5
0.0023812110328455026,-7.255154520858538e-5
0.0023791268484541824,-7.382457467678639e-5
0.002376968222446778,-7.514307679636585e-5
0.0023747310946169767,-7.650953186324466e-5
0.0023724111029888263,-7.79266045741948e-5
0.0023700035568729795,-7.939716063281095e-5
0.0023675034048645147,-8.092428588745924e-5
0.002364905198533912,-8.251130885270784e-5
0.002362203054749467,-8.416182365479179e-5
0.0023593906088763697,-8.587971852725488e-5
0.00235646096675177,-8.766920528553235e-5
0.002353406646771334,-8.95348546930686e-5
0.0023502195171098876,-9.148163458966077e-5
0.0023468907227268973,-9.351495470836625e-5
0.002343410603919381,-9.56407170971662e-5
0.002339768601867096,-9.786537194488598e-5
0.002335953152122345,-0.00010019598492570158
0.002331951562069727,-0.00010264031095417606
0.0023277534609749775,-0.00010520687960817346
0.002323332680370063,-0.00010790509709733304
0.0023186869588455367,-0.00011074535825305484
0.002313781912530461,-0.00011373918381046319
0.002308608528693104,-0.00011689937315117769
0.002303139484993479,-0.00012024019015573903
0.002297348688585588,-0.0001237775760704328
0.002291206887237991,-0.0001275294064847547
0.0022846781358012414,-0.0001315110681355365
0.0022777343715810294,-0.00013575943187554005
0.0022703206781926203,-0.00014028116356455352
0.0022624135330761345,-0.00014513122796660155
0.002253916002197434,-0.0001503101688621257
0.0022448123620816157,-0.00015588566886579782
0.002234987693855061,-0.00016188357622689515
0.0022243804657221854,-0.0001683537714643665
0.002212894108237333,-0.00017537109733671327
0.00220040286749324,-0.00018298971960854893
0.002186787614840333,-0.00019129947922532313
0.0022813283070390418,-0.0002004227394565569
0.002270398459068023,-0.0002104345360523289
0.0023793001925408296,-0.0002215416982533202
0.0023725913832961234,-0.00023385555125576647
0.0022298876916680916,-0.0002476188380570274
0.0022130010550685587,-0.00026310347599524375
0.0020406424150630647,-0.0002806305617541272
0.002007839963095885,-0.0003006595004554128
0.0019699924362337174,-0.000323767152462416
0.0019258389635620425,-0.0003507224692751244
0.0019780876748435156,-0.0001913338379065392
0.0020408412688287863,-1.5777582937098745e-7
0.002245197758942579,-7.016186854487251e-8
0.002357036180068539,0.00026279533290260324
0.002500834541186963,-1.073305511968936e-7
0.0025009622921924658,-1.4608881406961917e-7
0.002501135700802873,-2.1036790392519184e-7
0.002501383907621086,-3.286998600766519e-7
0.002501765835938661,-5.843556611504934e-7
0.002502410631241501,-1.3148025171644604e-6
0.0025062656460651646,-3.2781161767223214e-11
0.0023468289634041434,-0.0001402518660712787
0.002345107850590885,-0.00014182780588254963
0.0023433480204156265,-0.0001434401886660035
0.0023415477415209456,-0.00014508965409135234
0.0023397056032064788,-0.00014677749627790016
0.00232320979156303,-0.00012575081909038587
0.002321105060037599,-0.0001272479754553861
0.0023189504441175368,-0.0001287812108483713
0.0023459024407681732,-0.00012828246475697145
0.0023581885542401045,-0.00010389418872929915
0.0023995129353987115,-7.889618850123154e-5
0.0023825204233324606,-5.541171574145263e-5
