real,imag
-0.0005612635330855771,-0.00045208572694976245
-0.00043990914098609595,-0.00038787553061702025
-0.00035306681754388564,-0.0003444062186633933
-0.0003017223755143959,-0.0004162279946358121
-0.00031296018342895094,-0.00045289027947309084
-0.00035962170013609506,-0.00039429996295601324
-0.00032385242216497015,-0.00037789373961112573
-0.00032105834653518774,-0.0003686127691715174
-0.0003536994860301878,-0.000483487219865534
-0.00044078630455125485,-0.0005231564067295403
-0.000396602871812618,-0.0006393467742714591
-0.00034393049616898756,-0.0007983759353446575
-0.0001924984777097007,-0.0008776895026703469
-4.4999518659588016e-5,-0.0009705968920642653
8.948187244736356e-5,-0.001046011017221608
0.00021532252535898737,-0.001010109712831768
0.0002239031143559506,-0.001049898098988291
0.00024496000753350264,-0.0010173254397896664
0.00024880922922031933,-0.0011343039867891687
0.00021879686837751497,-0.0012444121880629132
0.00015279736362971597,-0.0013219396825016841
0.00011931922277701172,-0.001470943721308003
0.00024390303136524407,-0.0015693057159065847
0.00027131993687658126,-0.0017883131619746188
0.00023993439449284602,-0.002010404906036771
0.00020741984650678565,-0.002041673789360868
0.00019564259466206785,-0.001983169090227087
0.0002506209346343291,-0.0018441139320033166
0.00020269291013938384,-0.0016976686632456585
0.00015704655970493858,-0.0016530278671314901
4.085461033256502e-5,-0.0015761165191970478
-0.0001758865048222567,-0.0015484290308013713
-0.00015421244757216697,-0.0014513636622588279
-0.00015860420005034694,-0.0015011139386103764
-0.00011615523551872868,-0.0015482134881235384
-9.735492634722705e-5,-0.0016205917596988592
-2.996279926922371e-5,-0.0015696710168956397
4.8806301961837255e-5,-0.0015924323705226809
-6.79880661305287e-5,-0.0015527252534951815
-0.00021771758740259922,-0.0014318467464527085
-0.0002966289751897691,-0.001357940134616524
-0.00043940883129902264,-0.0013201052856809503
-0.0005255500004932815,-0.0014474249598999702
-0.0008062695847040957,-0.0017037101361375242
-0.0009838652637659097,-0.001740927194016042
-0.0011272437187432867,-0.001678291854584984
-0.0010429668177164347,-0.001754580583699153
-0.0010228344434514438,-0.001853500935583685
-0.0009889647968384491,-0.0019298351305554189
-0.0009535311232967365,-0.0018306753939666878
-0.0009132258454604848,-0.0018339978249026373
-0.0008286583966734231,-0.0017791904928460742
-0.0008201210188587193,-0.001773887057148965
-0.0008561115761282583,-0.0017033892204853438
-0.0007719500513802775,-0.001769643983345581
-0.000692895438625388,-0.001822020804086641
-0.0006629726951701232,-0.0019767404120781115
-0.0004697222579545924,-0.001963386871380539
-0.00046443609533688935,-0.002157071626211036
-0.0004977655152438132,-0.0021546268768206952
-0.00039962689797151554,-0.0018311374935991074
-9.787368749997777e-5,-0.0016104869600120336
0.0004925181336076546,-0.0023382170366303048
-0.0003319882694153068,-0.002408191223511273
-0.001961786093680401,-0.0015428161276007542
-0.0012269559897876547,-0.0007297604818236389
-0.0012082450416389162,-0.0008056331402880857
-0.0012123907381775818,-0.0008972494135243883
-0.001169259533884968,-0.0009373217422028304
-0.00108823197668466,-0.0009585319187918332
-0.0011014512154284332,-0.0010533160686991895
-0.0010849639309051177,-0.0011382862578830318
-0.0011317625526310517,-0.0012216994284651385
-0.0011088887156005995,-0.0013515070259643058
-0.001052785852391708,-0.0013475584175164754
-0.0009765636411114818,-0.0013333552508152404
-0.0009228823347283331,-0.001323240506288651
-0.0008587232077881491,-0.0012488709226379448
-0.0008705168802438347,-0.0012198692467518565
-0.0008387051861634004,-0.0011999416943267672
-0.0007934913555271147,-0.001181194775624454
-0.0006802474133537047,-0.0011798564298453665
-0.0006260228749593574,-0.0011811860837299434
-0.000631901997498289,-0.0011612253975807386
-0.0006504920541865275,-0.0011043703511528448
-0.0006491543729844271,-0.0009609113518407871
-0.0006445900551204404,-0.0008670842327425914
-0.0006435564734137581,-0.0008355679900469614
-0.0006579831467761773,-0.0008517924095148282
-0.0007036050166342029,-0.0008748399576484994
-0.0007604853011917844,-0.0008294915442575662
-0.0007573711770425701,-0.0007550862852041468
-0.0007640483612173302,-0.0007255502134300304
-0.0007708494066558478,-0.0007348282650611488
-0.0008186731303494194,-0.0007363495010634022
-0.0008023819183828419,-0.0007329460239699458
-0.0007620765119990896,-0.0007942972653451605
-0.000739369822529506,-0.0007907953548822509
-0.0006780280525628632,-0.0008587941439787878
-0.0006035778363623351,-0.0008588356807606139
-0.0005230476908887634,-0.0008528012372480463
-0.00042826453366116396,-0.0009188766385541074
-0.00036243628559242,-0.0010078336834806164
-0.0003972190849886667,-0.001049215686408191
-0.00033459372769506523,-0.0011064015619948544
-0.0002373200735429539,-0.0012372739882443365
-0.00012560055546412908,-0.00141539027623663
-6.521163496577937e-7,-0.0014710985055623493
0.0001418058927744107,-0.0015489487299558313
0.00028009855295512993,-0.0015121556238720131
0.0003317814047691827,-0.001565888001290016
0.0003265309437915251,-0.0015405172666139288
0.0003952148431588398,-0.001458184477580641
0.00036262887763853665,-0.0014923921286912533
0.0003801642395659502,-0.0015781027621319468
0.00036006028631851034,-0.0016880747922814628
0.0003104616677332702,-0.0018663733828402605
0.00024109892977424753,-0.0018554255090236782
0.00020266092685504458,-0.0019523203214718058
0.00013455228082462863,-0.0018211355125586001
1.1364535429781268e-5,-0.00170560793246017
-9.279375084159126e-5,-0.0015846822648149146
-0.0001785925011879561,-0.0014416777015618912
-0.000186573556598463,-0.0013209133790624977
-7.838610998049475e-5,-0.0013366090359723404
-6.5005964393825e-5,-0.0013673647890423215
1.1022338427398839e-5,-0.0014585375148982828
5.836880653504503e-5,-0.0016323962280097807
-6.457339246252412e-5,-0.0016220894661727932
-5.189115307455744e-5,-0.0016953217852163339
-0.00013412999102366193,-0.0017411233786113415
-0.00032549023380236246,-0.0016694669664908777
-0.00042683563066885294,-0.001692857831537533
-0.0005640932376239088,-0.0016666553363645386
-0.0005220082775213448,-0.00164996657715902
-0.0006174225406511295,-0.0017894749713950858
-0.0006087263968869228,-0.0019518744600264312
-0.0007245130861006229,-0.0021425803192700677
-0.0007641449123693122,-0.002208074114933845
-0.0008582869489270544,-0.002173662248993076
-0.0008687005907536081,-0.0020587221585712614
-0.0007543233412515931,-0.0019208968961256314
-0.0006870340505041606,-0.0016581508124765582
-0.0005699177864837132,-0.0014438874990762066
-0.00025345361535769113,-0.0013782691520519224
-0.0002479108093652617,-0.001355508249105281
-6.162046908764738e-5,-0.0015025309010272196
-0.00024055964468906792,-0.0016318242906197239
-0.00031080124633449456,-0.0019057323736396525
-0.0005454198606314244,-0.0021528800584400772
-0.0008678289178838891,-0.0019277915305796714
-0.0010461430964223985,-0.0019151056374817552
-0.0010062754552098978,-0.0021987410486855275
-0.0019661320409475927,-0.0013119718750213883
-0.0023133165429480096,-0.0009490572703711762
-0.0008816731486594115,-0.0005627061982423234
-0.0009287635196131147,-0.0005217895425014536
-0.000931751174949194,-0.0005685115841206694
-0.0009001738537043443,-0.0006047182139816889
-0.000960042617206577,-0.0006003089436908271
-0.001010125080492994,-0.0006039388748790478
-0.001096936574454794,-0.000580377870110961
-0.0011693605821795929,-0.0005421307846491598
-0.0012068125515161936,-0.0005668394534596331
-0.0012224396293661986,-0.0005775431021795263
-0.001300534238315707,-0.0005988433247922221
-0.001340863033113918,-0.0006075257594896454
-0.0013401165709602486,-0.0005747170626800339
-0.001293240864672709,-0.0005391060233386566
-0.00124712519917836,-0.0005717164513821654
-0.0012830305106091436,-0.0005719573549872974
-0.0013262254107626495,-0.0006037046994665512
-0.0013946399451292466,-0.00066229584744181
-0.0013648452796510603,-0.000687571966042545
-0.0012372737744284113,-0.0007722940549820144
-0.0011632412183089223,-0.0007921526021467753
-0.00114832467843136,-0.0008417114594740331
-0.001149545619948932,-0.0008945306173522951
-0.0011668059498318006,-0.0008943924033731208
-0.0011248024366522955,-0.000876566139787862
-0.0010486204397336094,-0.0008666476972840016
-0.0009899022525516876,-0.0007757585918820584
-0.0009375909577066779,-0.0007331733647510198
-0.000910165517689488,-0.0007437718481626374
-0.0009410032408007715,-0.0007418942304044415
-0.0008339054673575511,-0.0007728933261632523
-0.000715244781014233,-0.000835626333515745
-0.0006834225243916062,-0.0008036131224859872
-0.0006319353786054404,-0.000722308706797969
-0.0005373586254766484,-0.0005891375957308916
-0.0005015530811692306,-0.000458555949004401
-0.0004716742913069796,-0.00039063572060387
-0.0004870150079894677,-0.00031921316819705605
-0.0004415598395200829,-0.00026200786357202235
-0.0003503735552484456,-0.0003538544334322928
-0.0002856315046808872,-0.0004871261600224039
-0.0002372805073066107,-0.0006419145218729247
-0.00029880357161735755,-0.0008068663665081733
-0.00038717869051975586,-0.0008293685060184696
-0.0004711011233308952,-0.0008425853344622404
-0.0004952971876730514,-0.000845180083714843
-0.000508849145868171,-0.000807827989367432
-0.0004384457909419725,-0.0007956325514011919
-0.00038422859080310134,-0.000853781673027784
-0.000325415812523348,-0.0009483648220147923
-0.00017984225611583694,-0.0011723572572924126
-2.8011296275754317e-5,-0.0013596505931063201
7.142376017737924e-5,-0.0015710929776348317
0.0002556836757040656,-0.0017566901901312185
0.00031385920509881726,-0.0018149638442319324
0.00025367523335508805,-0.0018437877219817274
0.00017375414545710323,-0.0016534131489679281
0.00024333973210312554,-0.00143890549170381
0.0004220871284800028,-0.0012837489415835253
0.0004925193749430784,-0.0013589617422936134
0.000477548372847527,-0.001413892334436623
0.0004325987164847632,-0.0015582536219412829
0.0004726437430395256,-0.0017248657611988812
0.0003622924901785405,-0.0018157917957589427
0.00022576070000271802,-0.0019514084511328667
0.00010318001851830258,-0.001894193939880812
-7.068316114901517e-5,-0.0016906481082190957
-0.0001000044417472401,-0.0014930300550054945
-0.00015284076024887168,-0.001364156192021857
-0.00022572055697705467,-0.001176208215676636
-0.00019521384943564825,-0.001022898178851271
-0.000371156157987122,-0.001118441887673916
-0.000541423323218428,-0.0011776287548428456
-0.0008595127633406885,-0.001378961676718552
-0.0012127326520582737,-0.0013984640643286792
-0.0015391779999864112,-0.0014827810774272004
-0.0017909377599276961,-0.0014733317987460184
-0.0018946262214703416,-0.0012328994321124508
-0.0017732079456451576,-0.0012164656914484063
-0.0014887754885592052,-0.0012158400727081443
-0.0013298651675149311,-0.0015327328882890226
-0.0012037066209193725,-0.0015829373715434063
-0.0009204549668845626,-0.0016487460299386934
-0.0007656762906895328,-0.0020879890508647726
-0.0009019902977294052,-0.0021574155496578437
-0.0010015697582023324,-0.0020491470428086024
-0.0010023861492353108,-0.0018490499150336796
-0.0009898283723306727,-0.0022682657512075764
-0.0017807025809727863,-0.0017523038586594168
-0.0024551601401013377,-0.00047624539196393297
-0.001029675620863271,0.0008884112021920054
-0.0011201984282345708,0.0007835925990442892
-0.0011163525123281128,0.0007410625213693474
-0.0010156110945806066,0.0006932557991713752
-0.0008394724100386382,0.00064269976322372
-0.0007339449162910231,0.0006043803972832283
-0.0007126002308258112,0.0005376393415321536
-0.0007626339636372518,0.00054480175352035
-0.0008800522925480655,0.0005666129714015915
-0.0009818805193606826,0.0005742013311169046
-0.001045556731023102,0.0005716744747273907
-0.001163648494809864,0.0005789799600631697
-0.001217994326344968,0.0006319939218157546
-0.0012277629716365129,0.0006639447821179631
-0.001210701256587632,0.0006003893637379525
-0.0012336125459865197,0.0005021890481636416
-0.0011822713890477711,0.0003845054582822851
-0.0011349909604685907,0.00030935967658721805
-0.0010181755965913994,0.0003615361545663947
-0.0009972087709566066,0.00045069559892220505
-0.0010102229163683441,0.00047438559222735734
-0.0010700405043451463,0.0004574412044037303
-0.0011142545081870938,0.00035190984518994995
-0.0011943493148188445,0.000250417589389347
-0.0012163710991059862,0.00011080353767843804
-0.0013267269777730924,-4.697879101302517e-5
-0.0013724104928335829,-0.00014271612680954933
-0.0013754265612732311,-0.00016681379127127447
-0.0013508136957462208,-0.00016874424040943584
-0.0012643495273550187,-7.173322023785043e-5
-0.0011620531717491957,2.7520595170417515e-5
-0.001080420466217186,9.44588428475507e-5
-0.0010432298680858102,0.00011121367877893698
-0.0010538284381377632,9.470349788967458e-5
-0.0011389930129510194,4.1707624096029575e-5
-0.0012324066026470851,-6.455214699041375e-5
-0.001297893758133036,-0.00019388387273997805
-0.0013534194218644473,-0.00028589486724158787
-0.0012926148084613366,-0.0003911876208949107
-0.0012651921587484404,-0.00044107462455741773
-0.001177882905497202,-0.0004892834020536072
-0.0011575918603785925,-0.000520863762144448
-0.0011824115222897407,-0.0005651886568204836
-0.0011885965657584738,-0.0006793728851312216
-0.0011350039495872535,-0.0007373597173052535
-0.001108612155577116,-0.0008238290552346252
-0.001125597306005618,-0.0009143906704908439
-0.0010896374278264466,-0.0010449314027334354
-0.0010433814899072698,-0.0011429686313484233
-0.0009796723824175636,-0.0011892048333470443
-0.0009423334167057077,-0.0011644205882183308
-0.0008333937371194968,-0.0012296742288666529
-0.0006211866669181689,-0.0011015031565725882
-0.0006000422337202149,-0.001105315711304027
-0.0005435365066242348,-0.0011825496841155747
-0.0005771131126259087,-0.0012765352473582264
-0.000704155167409645,-0.0013449655826932513
-0.0008345144230402339,-0.0013531941700533781
-0.0007627569841745662,-0.0012798732685186946
-0.0006371510543527382,-0.0014566128362501433
-0.0004982099037549851,-0.0014604980082315792
-0.0004435919069283215,-0.001472783953372453
-0.0002851590383880085,-0.0014595051646911269
-0.0002289295285670009,-0.0014358106086773108
-0.00027333476497169663,-0.0013999211084929162
-0.0004381683521341775,-0.001592081863418833
-0.0005615084254360902,-0.0016633325157533467
-0.0007014753888078917,-0.0016950616872156495
-0.0008736049395929825,-0.0018135219936841573
-0.0009662769804185548,-0.0018832071403661812
-0.001034476995907048,-0.0019530978433813524
-0.0008841257983009437,-0.0018929995428600861
-0.0008541280016283404,-0.0018520126774567262
-0.0008041031193016456,-0.0019497008712948624
-0.0007078372628595062,-0.001865542355653197
-0.0008178706859416265,-0.0017703615111314362
-0.0008896433013262097,-0.0017156611606506614
-0.0009417863551134133,-0.00169046396804825
-0.0010225042490811947,-0.00161602511578181
-0.0008648531356805179,-0.00167608595753017
-0.0009864214683182495,-0.0017842401795873882
-0.00095748627851418,-0.002012938751389426
-0.0009740505416401257,-0.0020839786375078475
-0.0006481961090828934,-0.001955195513513492
-0.0005197091983639998,-0.0022822940937240565
-0.00037093386178187426,-0.0021914067900512366
-0.00034978317744567853,-0.0018078886403810862
0.00013829860469196368,-0.002165936378550429
-6.932053015080458e-5,-0.00231750699402936
-0.0004365378694108428,-0.002467942024933147
-0.0007778742751749679,-0.00035868049002504127
-0.0007042812481668178,-0.00047893622335132096
